Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

04:08:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:09:39 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:09:39 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:09:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:09:40 PM     all      3.69      0.00      2.63      0.00      0.00     93.69
04:09:40 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:09:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      24     38.61      0.00     61.39      0.00      0.00      0.00
04:09:40 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      26     38.00      0.00     62.00      0.00      0.00      0.00
04:09:40 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      39      0.00      0.00      2.97      0.00      0.00     97.03
04:09:40 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
04:09:40 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:09:40 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:09:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:09:41 PM     all      3.79      0.00      2.46      0.02      0.00     93.73
04:09:41 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:09:41 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:09:41 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      24     40.00      0.00     60.00      0.00      0.00      0.00
04:09:41 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      26     41.41      0.00     58.59      0.00      0.00      0.00
04:09:41 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
04:09:41 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:09:41 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:09:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:09:42 PM     all      3.73      0.00      2.60      0.00      0.00     93.67
04:09:42 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:09:42 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      24     38.00      0.00     62.00      0.00      0.00      0.00
04:09:42 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      26     38.61      0.00     61.39      0.00      0.00      0.00
04:09:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      39      1.00      0.00      1.00      0.00      0.00     98.00
04:09:42 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:09:42 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:09:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:09:43 PM     all      3.77      0.00      2.50      0.02      0.00     93.71
04:09:43 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:09:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:09:43 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
