Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:53:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:11 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
04:56:11 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:12 PM     all     11.27      0.00      2.69      0.00      0.00     86.04
04:56:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:12 PM       1     98.00      0.00      2.00      0.00      0.00      0.00
04:56:12 PM       2     98.00      0.00      2.00      0.00      0.00      0.00
04:56:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM       5     64.36      0.00      0.99      0.00      0.00     34.65
04:56:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      20      0.00      0.00      0.99      0.00      0.00     99.01
04:56:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      23      1.00      0.00      2.00      0.00      0.00     97.00
04:56:12 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
04:56:12 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:56:12 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:12 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:13 PM     all      8.65      0.00      2.60      0.00      0.00     88.75
04:56:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:13 PM       1     98.00      0.00      2.00      0.00      0.00      0.00
04:56:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
04:56:13 PM       3     35.00      0.00      0.00      0.00      0.00     65.00
04:56:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
04:56:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      16      1.01      0.00      0.00      0.00      0.00     98.99
04:56:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      23      0.00      0.00      2.00      0.00      0.00     98.00
04:56:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
04:56:13 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:56:13 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:13 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:14 PM     all      5.77      0.00      2.58      0.00      0.00     91.64
04:56:14 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       2     98.00      0.00      2.00      0.00      0.00      0.00
04:56:14 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:14 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
04:56:14 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
04:56:14 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:14 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
