Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:14:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
05:16:07 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:08 PM     all      3.85      0.00      2.44      0.02      0.00     93.69
05:16:08 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:08 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:16:08 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
05:16:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:16:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      25     41.41      0.00     58.59      0.00      0.00      0.00
05:16:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      40     42.00      0.00     58.00      0.00      0.00      0.00
05:16:08 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:08 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:09 PM     all      3.85      0.00      2.46      0.00      0.00     93.69
05:16:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:09 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:16:09 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      11      1.01      0.00      1.01      0.00      0.00     97.98
05:16:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      25     42.57      0.00     57.43      0.00      0.00      0.00
05:16:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      40     40.40      0.00     59.60      0.00      0.00      0.00
05:16:09 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:09 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:10 PM     all      3.85      0.00      2.54      0.02      0.00     93.58
05:16:10 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:10 PM       3      1.01      0.00      0.00      0.00      0.00     98.99
05:16:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
05:16:10 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      11      0.00      0.00      2.00      0.00      0.00     98.00
05:16:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      14      1.98      0.00      0.00      0.00      0.00     98.02
05:16:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
05:16:10 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      40     40.59      0.00     59.41      0.00      0.00      0.00
05:16:10 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:10 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
