Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:38:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      36     37.00      0.00     63.00      0.00      0.00      0.00
01:38:27 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:38:27 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:38:27 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:38:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:28 PM     all      3.65      0.00      2.62      0.00      0.00     93.73
01:38:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       6     96.04      0.00      3.96      0.00      0.00      0.00
01:38:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:38:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      27     39.00      0.00     61.00      0.00      0.00      0.00
01:38:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      36     38.61      0.00     61.39      0.00      0.00      0.00
01:38:28 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:38:28 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:38:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:29 PM     all      3.71      0.00      2.60      0.00      0.00     93.69
01:38:29 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
01:38:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       6     98.00      0.00      2.00      0.00      0.00      0.00
01:38:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      20      0.00      0.00      1.02      0.00      0.00     98.98
01:38:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      27     41.41      0.00     58.59      0.00      0.00      0.00
01:38:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      36     37.37      0.00     62.63      0.00      0.00      0.00
01:38:29 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:38:29 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:38:29 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:38:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:30 PM     all      3.67      0.00      2.67      0.02      0.00     93.65
01:38:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:38:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:38:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      20      0.99      0.00      1.98      0.00      0.00     97.03
01:38:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      27     39.00      0.00     61.00      0.00      0.00      0.00
01:38:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      36     36.00      0.00     64.00      0.00      0.00      0.00
01:38:30 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:38:30 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:38:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:31 PM     all      3.69      0.00      2.56      0.00      0.00     93.75
01:38:31 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       6     97.00      0.00      3.00      0.00      0.00      0.00
01:38:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:38:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
